STOKE: Start Bat: 1.000000
ELocation 0: Diff:1 ms Accuracy:10.00
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3154 Watts:1.1651
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3154 Watts:1.1651
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3154 Watts:1.1651
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3154 Watts:1.1651
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.4080 Watts:1.5072
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.4080 Watts:1.5072
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.4080 Watts:1.5072
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.4080 Watts:1.5072
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.4080 Watts:1.5072
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.4080 Watts:1.5072
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6723 Watts:2.4835
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6723 Watts:2.4835
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6723 Watts:2.4835
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6723 Watts:2.4835
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6723 Watts:2.4835
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6723 Watts:2.4835
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6773 Watts:2.5021
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6773 Watts:2.5021
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6773 Watts:2.5021
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6773 Watts:2.5021
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6773 Watts:2.5021
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.6773 Watts:2.5021
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3160 Watts:1.1673
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3160 Watts:1.1673
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3160 Watts:1.1673
STOKE: Battery:0.240000 Level:24 Voltage:3.6940 Amps:0.3160 Watts:1.1673
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3160 Watts:1.1680
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3160 Watts:1.1680
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.4114 Watts:1.5204
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.4114 Watts:1.5204
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.4114 Watts:1.5204
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.4114 Watts:1.5204
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.4114 Watts:1.5204
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.4114 Watts:1.5204
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6842 Watts:2.5288
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6842 Watts:2.5288
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6842 Watts:2.5288
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6842 Watts:2.5288
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6842 Watts:2.5288
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6842 Watts:2.5288
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6772 Watts:2.5029
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6772 Watts:2.5029
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6772 Watts:2.5029
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6772 Watts:2.5029
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6772 Watts:2.5029
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6772 Watts:2.5029
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3163 Watts:1.1691
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3163 Watts:1.1691
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3163 Watts:1.1691
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3163 Watts:1.1691
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3163 Watts:1.1691
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3163 Watts:1.1691
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6651 Watts:2.4583
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6651 Watts:2.4583
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6651 Watts:2.4583
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6651 Watts:2.4583
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6651 Watts:2.4583
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6651 Watts:2.4583
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6412 Watts:2.3698
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6412 Watts:2.3698
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6412 Watts:2.3698
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6412 Watts:2.3698
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6412 Watts:2.3698
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.6412 Watts:2.3698
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3271 Watts:1.2091
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3271 Watts:1.2091
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3271 Watts:1.2091
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3271 Watts:1.2091
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3271 Watts:1.2091
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3271 Watts:1.2091
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.3339 Watts:1.2339
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.7227 Watts:2.6709
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.7227 Watts:2.6709
STOKE: Battery:0.230000 Level:23 Voltage:3.6960 Amps:0.7227 Watts:2.6709
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.7227 Watts:2.6341
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.7227 Watts:2.6341
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.7227 Watts:2.6341
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3217 Watts:1.1724
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3217 Watts:1.1724
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3217 Watts:1.1724
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3217 Watts:1.1724
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3217 Watts:1.1724
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3217 Watts:1.1724
STOKE: Battery:0.220000 Level:22 Voltage:3.6450 Amps:0.3371 Watts:1.2286
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3371 Watts:1.2428
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3371 Watts:1.2428
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3371 Watts:1.2428
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3371 Watts:1.2428
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3371 Watts:1.2428
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3835 Watts:1.4138
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3835 Watts:1.4138
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3835 Watts:1.4138
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3835 Watts:1.4138
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3835 Watts:1.4138
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3835 Watts:1.4138
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3136 Watts:1.1561
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3136 Watts:1.1561
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3136 Watts:1.1561
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3136 Watts:1.1561
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3136 Watts:1.1561
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3136 Watts:1.1561
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.6534 Watts:2.4090
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.6534 Watts:2.4090
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.6534 Watts:2.4090
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.6534 Watts:2.4090
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.6534 Watts:2.4090
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.6534 Watts:2.4090
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7150 Watts:2.6363
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7150 Watts:2.6363
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7150 Watts:2.6363
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7150 Watts:2.6363
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7150 Watts:2.6363
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7150 Watts:2.6363
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3180 Watts:1.1724
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3180 Watts:1.1724
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3180 Watts:1.1724
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3180 Watts:1.1724
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3180 Watts:1.1724
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3180 Watts:1.1724
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3294 Watts:1.2146
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3294 Watts:1.2146
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3294 Watts:1.2146
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3294 Watts:1.2146
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3294 Watts:1.2146
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3294 Watts:1.2146
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3267 Watts:1.2045
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3267 Watts:1.2045
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3267 Watts:1.2045
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3267 Watts:1.2045
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3267 Watts:1.2045
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3267 Watts:1.2045
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7068 Watts:2.6059
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7068 Watts:2.6059
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7068 Watts:2.6059
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7068 Watts:2.6059
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7068 Watts:2.6059
ELocation 26: Diff:5000 ms Accuracy:9.00
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.7068 Watts:2.6059
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.3343 Watts:1.2326
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.4013 Watts:1.4796
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.4013 Watts:1.4796
STOKE: Battery:0.210000 Level:21 Voltage:3.6870 Amps:0.4013 Watts:1.4796
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4013 Watts:1.4744
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4013 Watts:1.4744
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4013 Watts:1.4744
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4385 Watts:1.6112
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4385 Watts:1.6112
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4385 Watts:1.6112
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4385 Watts:1.6112
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4385 Watts:1.6112
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.4385 Watts:1.6112
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6523 Watts:2.3966
ELocation 27: Diff:5000 ms Accuracy:11.00
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6523 Watts:2.3966
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6523 Watts:2.3966
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6523 Watts:2.3966
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6523 Watts:2.3966
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6523 Watts:2.3966
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3256 Watts:1.1963
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3256 Watts:1.1963
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3256 Watts:1.1963
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3256 Watts:1.1963
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3256 Watts:1.1963
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3256 Watts:1.1963
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3337 Watts:1.2260
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3337 Watts:1.2260
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3337 Watts:1.2260
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3337 Watts:1.2260
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3337 Watts:1.2260
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3337 Watts:1.2260
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3740 Watts:1.3740
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3740 Watts:1.3740
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3740 Watts:1.3740
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3740 Watts:1.3740
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3740 Watts:1.3740
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.3740 Watts:1.3740
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6586 Watts:2.4196
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6586 Watts:2.4196
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6586 Watts:2.4196
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6586 Watts:2.4196
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6586 Watts:2.4196
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.6586 Watts:2.4196
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.7594 Watts:2.7901
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.7594 Watts:2.7901
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.7594 Watts:2.7901
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.7594 Watts:2.7901
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.7594 Watts:2.7901
STOKE: Battery:0.200000 Level:20 Voltage:3.6740 Amps:0.7594 Watts:2.7901
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4013 Watts:1.4724
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4013 Watts:1.4724
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4013 Watts:1.4724
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4013 Watts:1.4724
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4013 Watts:1.4724
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4013 Watts:1.4724
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.6573 Watts:2.4118
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.6573 Watts:2.4118
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.6573 Watts:2.4118
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.6573 Watts:2.4118
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.6573 Watts:2.4118
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.6573 Watts:2.4118
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4253 Watts:1.5603
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4253 Watts:1.5603
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4253 Watts:1.5603
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4253 Watts:1.5603
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4253 Watts:1.5603
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.4253 Watts:1.5603
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.3305 Watts:1.2126
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.3305 Watts:1.2126
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.3305 Watts:1.2126
STOKE: Battery:0.190000 Level:19 Voltage:3.6690 Amps:0.3305 Watts:1.2126
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3305 Watts:1.2143
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3305 Watts:1.2143
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3305 Watts:1.2143
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.8943 Watts:3.2857
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.8943 Watts:3.2857
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.8943 Watts:3.2857
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.8943 Watts:3.2857
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.8943 Watts:3.2857
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.8943 Watts:3.2857
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6703 Watts:2.4627
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6703 Watts:2.4627
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6703 Watts:2.4627
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6703 Watts:2.4627
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6703 Watts:2.4627
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6703 Watts:2.4627
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3247 Watts:1.1930
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3247 Watts:1.1930
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3247 Watts:1.1930
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3247 Watts:1.1930
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3247 Watts:1.1930
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3247 Watts:1.1930
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4189 Watts:1.5389
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4189 Watts:1.5389
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4189 Watts:1.5389
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4189 Watts:1.5389
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4189 Watts:1.5389
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4189 Watts:1.5389
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6572 Watts:2.4145
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6572 Watts:2.4145
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6572 Watts:2.4145
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6572 Watts:2.4145
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6572 Watts:2.4145
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6572 Watts:2.4145
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4817 Watts:1.7698
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4817 Watts:1.7698
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4817 Watts:1.7698
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4817 Watts:1.7698
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4817 Watts:1.7698
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.4817 Watts:1.7698
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6563 Watts:2.4112
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6563 Watts:2.4112
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6563 Watts:2.4112
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6563 Watts:2.4112
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6563 Watts:2.4112
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6563 Watts:2.4112
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3540 Watts:1.3006
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3540 Watts:1.3006
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3540 Watts:1.3006
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3540 Watts:1.3006
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3540 Watts:1.3006
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3540 Watts:1.3006
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6552 Watts:2.4072
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6552 Watts:2.4072
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6552 Watts:2.4072
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6552 Watts:2.4072
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6552 Watts:2.4072
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.6552 Watts:2.4072
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3215 Watts:1.1812
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3215 Watts:1.1812
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3215 Watts:1.1812
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3215 Watts:1.1812
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3215 Watts:1.1812
STOKE: Battery:0.180000 Level:18 Voltage:3.6740 Amps:0.3215 Watts:1.1812
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.5089 Watts:1.8661
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.5089 Watts:1.8661
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.5089 Watts:1.8661
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.5089 Watts:1.8661
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.5089 Watts:1.8661
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.5089 Watts:1.8661
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.6564 Watts:2.4071
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.6564 Watts:2.4071
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.6564 Watts:2.4071
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.6564 Watts:2.4071
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.6564 Watts:2.4071
STOKE: Battery:0.170000 Level:17 Voltage:3.6670 Amps:0.6564 Watts:2.4071
